No current command,2.3500000000000,35.8502626666667,-86.3696866666667,0
No current command,2.3500000000000,35.8502626666667,-86.3696866666667,0
No current command,2.3500000000000,35.8502626666667,-86.3696866666667,0
No current command,2.3500000000000,35.8502626666667,-86.3696866666667,0
No current command,2.3500000000000,35.8502626666667,-86.3696866666667,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.3200000000000,35.8502628333333,-86.3696858333333,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2900000000000,35.8502631666667,-86.3696841666667,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2700000000000,35.8502641666667,-86.3696818333333,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2200000000000,35.8502643333333,-86.3696811666667,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.2000000000000,35.8502648333333,-86.3696813333333,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1700000000000,35.8502651666667,-86.3696816666667,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1500000000000,35.8502656666667,-86.3696815000000,0
No current command,2.1300000000000,35.8502655000000,-86.3696798333333,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.1300000000000,35.8502646666667,-86.3696770000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.0900000000000,35.8502638333333,-86.3696755000000,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.1100000000000,35.8502633333333,-86.3696743333333,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.2000000000000,35.8502630000000,-86.3696730000000,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.1600000000000,35.8502628333333,-86.3696726666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0200000000000,35.8502631666667,-86.3696721666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,2.0300000000000,35.8502631666667,-86.3696711666667,0
No current command,1.9200000000000,35.8502626666667,-86.3696655000000,0
No current command,1.9200000000000,35.8502626666667,-86.3696655000000,0
No current command,1.9200000000000,35.8502626666667,-86.3696655000000,0
No current command,1.9200000000000,35.8502626666667,-86.3696655000000,0
No current command,1.9200000000000,35.8502626666667,-86.3696655000000,0
No current command,1.9200000000000,35.8502626666667,-86.3696655000000,0
No current command,1.9200000000000,35.8502626666667,-86.3696655000000,0
No current command,1.9200000000000,35.8502626666667,-86.3696655000000,0
